nfo	12866
gač	12859
ock	12846
iml	12804
dup	12787
ube	12770
nsi	12765
tot	12742
čav	12738
bim	12699
uck	12685
neb	12680
tas	12673
esr	12660
rla	12649
eor	12614
zađ	12603
ofi	12595
lne	12574
ndr	12570
mod	12562
čev	12542
učk	12538
umj	12530
idr	12503
čku	12500
unc	12499
rge	12491
osm	12489
imu	12474
rza	12443
enč	12441
neč	12420
đeš	12417
ong	12408
zon	12393
lev	12367
ezo	12356
rdo	12339
zeo	12330
mob	12271
ean	12267
gim	12263
ajc	12232
cla	12231
jve	12225
žas	12194
ški	12180
tvi	12174
loč	12172
čiš	12160
nzi	12158
kut	12152
agl	12150
chi	12128
usr	12063
dlj	12051
snu	12044
ubr	12030
mbi	12019
ror	12017
lla	12014
pšt	12012
efe	11993
ećn	11979
tud	11969
fij	11935
mba	11933
lot	11919
đaj	11918
roi	11882
efi	11874
znu	11857
ors	11851
uac	11825
mpi	11823
uđi	11818
tpi	11774
tev	11725
pau	11724
ikl	11678
rgi	11669
dub	11657
šet	11657
rša	11635
jar	11633
ted	11620
zač	11618
edl	11617
ipo	11596
reo	11594
opš	11584
knu	11553
ett	11549
ića	11547
kot	11522
nko	11521
bir	11516
žer	11514
šni	11495
far	11476
tlo	11455
svr	11405
bet	11378
ođo	11370
jči	11351
ucn	11324
ojt	11317
jor	11315
ifi	11314
beg	11304
šiš	11298
blo	11274
egn	11270
ćat	11235
suđ	11233
uzn	11229
uhi	11222
alt	11218
nni	11211
ksa	11205
rum	11203
pek	11199
uro	11191
eju	11188
amn	11153
nge	11130
zma	11120
ljk	11110
rap	11101
ečn	11100
ats	11069
ule	11067
mim	11064
bob	11039
cip	11016
lsk	10976
ađu	10954
rba	10948
puk	10925
mrl	10913
mti	10885
dju	10877
nku	10874
ess	10871
kuh	10860
rki	10854
obz	10844
eck	10836
vok	10818
ajs	10814
vić	10797
uvj	10790
otn	10787
tla	10775
ruz	10772
ibl	10771
kće	10769
rut	10769
ash	10764
češ	10760
lih	10738
akc	10737
žuj	10730
ovl	10721
mrd	10717
sce	10710
ido	10710
zaz	10707
mpl	10692
zid	10687
bzi	10678
cke	10649
avj	10647
jmi	10631
duz	10624
edm	10617
nga	10607
buk	10601
pic	10600
išn	10596
atl	10591
eđa	10590
cus	10588
rsi	10578
šće	10571
hri	10562
lta	10556
amt	10544
erl	10535
rbi	10534
hap	10511
pes	10484
kaf	10482
gnu	10459
drz	10451
kok	10450
koč	10389
bus	10380
bna	10373
hom	10371
iđe	10364
isc	10356
ael	10353
rie	10328
cic	10326
pim	10315
ivu	10309
cko	10288
msk	10256
vos	10250
siv	10242
pul	10230
euz	10227
ual	10226
uso	10220
duj	10213
eth	10182
ašo	10179
she	10178
urv	10175
lma	10174
ocn	10152
paj	10151
iba	10149
lte	10145
iču	10128
niv	10127
boz	10122
trp	10121
ksu	10114
dba	10077
rme	10071
onc	10066
drv	10056
ceo	10047
čić	10034
žlj	10024
pin	10020
ria	9999
lia	9991
osk	9991
kuč	9985
lau	9958
mej	9932
nne	9928
bni	9925
iak	9899
ped	9897
pso	9893
usu	9890
šle	9878
tez	9870
sic	9866
aht	9834
jvi	9823
žić	9816
čao	9810
mro	9806
tho	9798
bon	9795
tep	9775
kit	9771
rgo	9750
ebu	9733
ebr	9713
trg	9708
fic	9691
žej	9687
bec	9681
lir	9669
rub	9665
lig	9658
kaš	9652
sor	9625
lao	9616
gđi	9616
uvr	9615
sci	9611
udj	9601
err	9584
gaz	9574
ćav	9563
ljo	9556
ach	9555
zub	9545
alk	9543
muk	9521
tiž	9516
gdi	9508
ejs	9505
trč	9492
dmi	9489
iži	9477
ške	9471
evr	9464
ekc	9444
iel	9418
doc	9406
sih	9402
erz	9387
rnj	9387
rou	9353
dac	9345
von	9317
ibi	9305
aur	9287
shi	9270
uho	9258
sac	9256
uču	9242
evj	9235
vođ	9231
ize	9228
