hoh	72484
eki	72369
gsi	72343
hus	72251
gve	72056
bus	72042
hrh	72031
ufb	71923
nlä	71912
lke	71882
gsw	71849
emr	71793
bev	71713
gev	71648
süb	71572
stk	71522
dac	71508
tüt	71300
aar	71228
dwa	71199
ail	71109
onr	71088
dia	71083
rwu	71053
hüt	71034
ärz	70878
imo	70875
lüc	70867
dsp	70845
orj	70779
kde	70751
irh	70630
imd	70611
nbo	70512
ubl	70489
ühl	70429
ufw	70390
equ	70359
egs	70227
oga	70205
bde	70184
füg	70182
aly	70167
ffi	70087
pat	69928
ihm	69856
maß	69799
imj	69750
orw	69686
spä	69652
vid	69642
slo	69641
mwi	69610
lut	69346
mfe	69310
het	69267
hso	69241
hsi	69208
elc	69179
tia	69084
mba	69064
rje	69025
had	68978
tsg	68974
nez	68954
chö	68944
rtv	68849
eat	68838
orh	68825
ebü	68807
uwe	68789
üri	68782
lys	68773
tke	68758
räu	68755
fft	68708
tja	68623
dfü	68588
tfe	68587
öst	68573
fsi	68545
epe	68543
sgi	68541
dlu	68472
ada	68442
anm	68437
kst	68333
mts	68258
elw	68255
urv	68182
lwi	68173
ozi	68140
sät	68098
efl	68076
riv	67843
ril	67802
ttr	67570
orl	67565
sdo	67556
tgr	67370
inj	67359
üll	67354
lko	67350
gio	67194
skl	67062
ürz	67010
agm	66991
cka	66935
omb	66901
llg	66901
urm	66877
con	66846
gwi	66795
mta	66789
fda	66772
arü	66771
ößt	66715
tfr	66708
rfl	66685
mre	66644
jug	66643
ruh	66641
mbi	66514
eag	66450
dpr	66438
ots	66281
elv	66239
dec	66235
zog	66203
usk	66184
sdr	66125
imn	66083
ssl	66024
ftu	66019
eus	66017
äum	66008
dme	65945
ufh	65915
car	65865
pät	65784
nwü	65704
nob	65696
dko	65688
lth	65649
dex	65565
gig	65461
hrb	65418
üge	65279
eja	65221
räc	65102
riu	65070
htf	65045
ues	65012
kum	65002
fie	64897
eob	64882
rfu	64861
ttu	64747
emz	64747
nwä	64730
ktd	64724
fir	64672
häu	64644
plä	64596
olk	64582
rtb	64441
nqu	64429
nak	64365
dsa	64357
ufo	64336
kir	64324
